"Series";"Time";"Value"
"memory_usage.RAP";"2018-11-29T16:32:58+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:00+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:02+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:04+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:06+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:08+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:10+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:12+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:14+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:16+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:18+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:20+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:22+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:24+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:26+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:33:28+02:00";587,014,144
"memory_usage.RAP";"2018-11-29T16:33:30+02:00";586,371,072
"memory_usage.RAP";"2018-11-29T16:33:32+02:00";583,073,792
"memory_usage.RAP";"2018-11-29T16:33:34+02:00";582,627,328
"memory_usage.RAP";"2018-11-29T16:33:36+02:00";581,287,936
"memory_usage.RAP";"2018-11-29T16:33:38+02:00";580,628,480
"memory_usage.RAP";"2018-11-29T16:33:40+02:00";575,737,856
"memory_usage.RAP";"2018-11-29T16:33:42+02:00";575,737,856
"memory_usage.RAP";"2018-11-29T16:33:44+02:00";575,737,856
"memory_usage.RAP";"2018-11-29T16:33:46+02:00";576,864,256
"memory_usage.RAP";"2018-11-29T16:33:48+02:00";578,269,184
"memory_usage.RAP";"2018-11-29T16:33:50+02:00";579,321,856
"memory_usage.RAP";"2018-11-29T16:33:52+02:00";579,772,416
"memory_usage.RAP";"2018-11-29T16:33:54+02:00";580,993,024
"memory_usage.RAP";"2018-11-29T16:33:56+02:00";582,193,152
"memory_usage.RAP";"2018-11-29T16:33:58+02:00";583,041,024
"memory_usage.RAP";"2018-11-29T16:34:00+02:00";583,856,128
"memory_usage.RAP";"2018-11-29T16:34:02+02:00";584,392,704
"memory_usage.RAP";"2018-11-29T16:34:04+02:00";584,413,184
"memory_usage.RAP";"2018-11-29T16:34:06+02:00";584,462,336
"memory_usage.RAP";"2018-11-29T16:34:08+02:00";584,474,624
"memory_usage.RAP";"2018-11-29T16:34:10+02:00";584,482,816
"memory_usage.RAP";"2018-11-29T16:34:12+02:00";584,495,104
"memory_usage.RAP";"2018-11-29T16:34:14+02:00";584,503,296
"memory_usage.RAP";"2018-11-29T16:34:16+02:00";584,503,296
"memory_usage.RAP";"2018-11-29T16:34:18+02:00";584,503,296
"memory_usage.RAP";"2018-11-29T16:34:20+02:00";584,495,104
"memory_usage.RAP";"2018-11-29T16:34:22+02:00";584,495,104
"memory_usage.RAP";"2018-11-29T16:34:24+02:00";584,495,104
"memory_usage.RAP";"2018-11-29T16:34:26+02:00";584,511,488
"memory_usage.RAP";"2018-11-29T16:34:28+02:00";584,511,488
"memory_usage.RAP";"2018-11-29T16:34:30+02:00";584,511,488
"memory_usage.RAP";"2018-11-29T16:34:32+02:00";584,507,392
"memory_usage.RAP";"2018-11-29T16:34:34+02:00";584,523,776
"memory_usage.RAP";"2018-11-29T16:34:36+02:00";584,548,352
"memory_usage.RAP";"2018-11-29T16:34:38+02:00";584,548,352
"memory_usage.RAP";"2018-11-29T16:34:40+02:00";584,568,832
"memory_usage.RAP";"2018-11-29T16:34:42+02:00";592,384,000
"memory_usage.RAP";"2018-11-29T16:34:44+02:00";597,839,872
"memory_usage.RAP";"2018-11-29T16:34:46+02:00";600,207,360
"memory_usage.RAP";"2018-11-29T16:34:48+02:00";601,219,072
"memory_usage.RAP";"2018-11-29T16:34:50+02:00";595,423,232
"memory_usage.RAP";"2018-11-29T16:34:52+02:00";595,439,616
"memory_usage.RAP";"2018-11-29T16:34:54+02:00";613,654,528
"memory_usage.RAP";"2018-11-29T16:34:56+02:00";595,972,096
"memory_usage.RAP";"2018-11-29T16:34:58+02:00";595,976,192
"memory_usage.RAP";"2018-11-29T16:35:00+02:00";593,129,472
"memory_usage.RAP";"2018-11-29T16:35:02+02:00";593,129,472
"memory_usage.RAP";"2018-11-29T16:35:04+02:00";593,125,376
"memory_usage.RAP";"2018-11-29T16:35:06+02:00";593,133,568
"memory_usage.RAP";"2018-11-29T16:35:08+02:00";593,154,048
"memory_usage.RAP";"2018-11-29T16:35:10+02:00";593,170,432
"memory_usage.RAP";"2018-11-29T16:35:12+02:00";593,170,432
"memory_usage.RAP";"2018-11-29T16:35:14+02:00";593,170,432
"memory_usage.RAP";"2018-11-29T16:35:16+02:00";593,182,720
"memory_usage.RAP";"2018-11-29T16:35:18+02:00";617,570,304
"memory_usage.RAP";"2018-11-29T16:35:20+02:00";602,828,800
"memory_usage.RAP";"2018-11-29T16:35:22+02:00";603,058,176
"memory_usage.RAP";"2018-11-29T16:35:24+02:00";617,349,120
"memory_usage.RAP";"2018-11-29T16:35:26+02:00";597,303,296
"memory_usage.RAP";"2018-11-29T16:35:28+02:00";607,666,176
"memory_usage.RAP";"2018-11-29T16:35:30+02:00";594,251,776
"memory_usage.RAP";"2018-11-29T16:35:32+02:00";594,272,256
"memory_usage.RAP";"2018-11-29T16:35:34+02:00";593,510,400
"memory_usage.RAP";"2018-11-29T16:35:36+02:00";593,510,400
"memory_usage.RAP";"2018-11-29T16:35:38+02:00";593,510,400
"memory_usage.RAP";"2018-11-29T16:35:40+02:00";593,514,496
"memory_usage.RAP";"2018-11-29T16:35:42+02:00";593,518,592
"memory_usage.RAP";"2018-11-29T16:35:44+02:00";593,518,592
"memory_usage.RAP";"2018-11-29T16:35:46+02:00";593,518,592
"memory_usage.RAP";"2018-11-29T16:35:48+02:00";593,522,688
"memory_usage.RAP";"2018-11-29T16:35:50+02:00";593,649,664
"memory_usage.RAP";"2018-11-29T16:35:52+02:00";603,086,848
"memory_usage.RAP";"2018-11-29T16:35:54+02:00";594,034,688
"memory_usage.RAP";"2018-11-29T16:35:56+02:00";604,663,808
"memory_usage.RAP";"2018-11-29T16:35:58+02:00";602,419,200
"memory_usage.RAP";"2018-11-29T16:36:00+02:00";597,057,536
"memory_usage.RAP";"2018-11-29T16:36:02+02:00";597,069,824
"memory_usage.RAP";"2018-11-29T16:36:04+02:00";594,206,720
"memory_usage.RAP";"2018-11-29T16:36:06+02:00";594,214,912
"memory_usage.RAP";"2018-11-29T16:36:08+02:00";594,214,912
"memory_usage.RAP";"2018-11-29T16:36:10+02:00";594,214,912
"memory_usage.RAP";"2018-11-29T16:36:12+02:00";594,223,104
"memory_usage.RAP";"2018-11-29T16:36:14+02:00";594,231,296
"memory_usage.RAP";"2018-11-29T16:36:16+02:00";594,231,296
"memory_usage.RAP";"2018-11-29T16:36:18+02:00";594,018,304
"memory_usage.RAP";"2018-11-29T16:36:20+02:00";594,149,376
"memory_usage.RAP";"2018-11-29T16:36:22+02:00";594,038,784
"memory_usage.RAP";"2018-11-29T16:36:24+02:00";628,219,904
"memory_usage.RAP";"2018-11-29T16:36:26+02:00";602,120,192
"memory_usage.RAP";"2018-11-29T16:36:28+02:00";602,120,192
"memory_usage.RAP";"2018-11-29T16:36:30+02:00";599,474,176
"memory_usage.RAP";"2018-11-29T16:36:32+02:00";599,482,368
"memory_usage.RAP";"2018-11-29T16:36:34+02:00";595,451,904
"memory_usage.RAP";"2018-11-29T16:36:36+02:00";597,303,296
"memory_usage.RAP";"2018-11-29T16:36:38+02:00";597,438,464
"memory_usage.RAP";"2018-11-29T16:36:40+02:00";595,648,512
"memory_usage.RAP";"2018-11-29T16:36:42+02:00";595,648,512
"memory_usage.RAP";"2018-11-29T16:36:44+02:00";595,640,320
"memory_usage.RAP";"2018-11-29T16:36:46+02:00";595,640,320
"memory_usage.RAP";"2018-11-29T16:36:48+02:00";595,648,512
"memory_usage.RAP";"2018-11-29T16:36:50+02:00";595,660,800
"memory_usage.RAP";"2018-11-29T16:36:52+02:00";595,714,048
"memory_usage.RAP";"2018-11-29T16:36:54+02:00";595,714,048
"memory_usage.RAP";"2018-11-29T16:36:56+02:00";595,714,048
"memory_usage.RAP";"2018-11-29T16:36:58+02:00";595,709,952
"memory_usage.RAP";"2018-11-29T16:37:00+02:00";619,454,464
"memory_usage.RAP";"2018-11-29T16:37:02+02:00";606,142,464
"memory_usage.RAP";"2018-11-29T16:37:04+02:00";596,021,248
"memory_usage.RAP";"2018-11-29T16:37:06+02:00";601,767,936
"memory_usage.RAP";"2018-11-29T16:37:08+02:00";617,467,904
"memory_usage.RAP";"2018-11-29T16:37:10+02:00";600,129,536
"memory_usage.RAP";"2018-11-29T16:37:12+02:00";597,606,400
"memory_usage.RAP";"2018-11-29T16:37:14+02:00";595,230,720
"memory_usage.RAP";"2018-11-29T16:37:16+02:00";595,755,008
"memory_usage.RAP";"2018-11-29T16:37:18+02:00";595,763,200
"memory_usage.RAP";"2018-11-29T16:37:20+02:00";595,767,296
"memory_usage.RAP";"2018-11-29T16:37:22+02:00";595,755,008
"memory_usage.RAP";"2018-11-29T16:37:24+02:00";595,759,104
"memory_usage.RAP";"2018-11-29T16:37:26+02:00";597,626,880
"memory_usage.RAP";"2018-11-29T16:37:28+02:00";597,630,976
"memory_usage.RAP";"2018-11-29T16:37:30+02:00";597,630,976
"memory_usage.RAP";"2018-11-29T16:37:32+02:00";597,630,976
"memory_usage.RAP";"2018-11-29T16:37:34+02:00";598,872,064
"memory_usage.RAP";"2018-11-29T16:37:36+02:00";606,769,152
"memory_usage.RAP";"2018-11-29T16:37:38+02:00";606,773,248
"memory_usage.RAP";"2018-11-29T16:37:40+02:00";604,815,360
"memory_usage.RAP";"2018-11-29T16:37:42+02:00";600,604,672
"memory_usage.RAP";"2018-11-29T16:37:44+02:00";596,152,320
"memory_usage.RAP";"2018-11-29T16:37:46+02:00";629,821,440
"memory_usage.RAP";"2018-11-29T16:37:48+02:00";600,268,800
"memory_usage.RAP";"2018-11-29T16:37:50+02:00";600,272,896
"memory_usage.RAP";"2018-11-29T16:37:52+02:00";600,276,992
"memory_usage.RAP";"2018-11-29T16:37:54+02:00";600,285,184
"memory_usage.RAP";"2018-11-29T16:37:56+02:00";600,285,184
"memory_usage.RAP";"2018-11-29T16:37:58+02:00";600,326,144
"memory_usage.RAP";"2018-11-29T16:38:00+02:00";600,330,240
"memory_usage.RAP";"2018-11-29T16:38:02+02:00";600,330,240
"memory_usage.RAP";"2018-11-29T16:38:04+02:00";600,330,240
"memory_usage.RAP";"2018-11-29T16:38:06+02:00";603,332,608
"memory_usage.RAP";"2018-11-29T16:38:08+02:00";597,110,784
"memory_usage.RAP";"2018-11-29T16:38:10+02:00";636,080,128
"memory_usage.RAP";"2018-11-29T16:38:12+02:00";605,384,704
"memory_usage.RAP";"2018-11-29T16:38:14+02:00";596,742,144
"memory_usage.RAP";"2018-11-29T16:38:16+02:00";601,190,400
"memory_usage.RAP";"2018-11-29T16:38:18+02:00";601,194,496
"memory_usage.RAP";"2018-11-29T16:38:20+02:00";600,150,016
"memory_usage.RAP";"2018-11-29T16:38:22+02:00";600,162,304
"memory_usage.RAP";"2018-11-29T16:38:24+02:00";597,069,824
"memory_usage.RAP";"2018-11-29T16:38:26+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:28+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:30+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:32+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:34+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:36+02:00";596,271,104
"memory_usage.RAP";"2018-11-29T16:38:38+02:00";596,275,200
"memory_usage.RAP";"2018-11-29T16:38:40+02:00";598,593,536
"memory_usage.RAP";"2018-11-29T16:38:42+02:00";598,593,536
"memory_usage.RAP";"2018-11-29T16:38:44+02:00";598,593,536
"memory_usage.RAP";"2018-11-29T16:38:46+02:00";643,502,080
"memory_usage.RAP";"2018-11-29T16:38:48+02:00";605,011,968
"memory_usage.RAP";"2018-11-29T16:38:50+02:00";602,025,984
"memory_usage.RAP";"2018-11-29T16:38:52+02:00";602,025,984
"memory_usage.RAP";"2018-11-29T16:38:54+02:00";602,038,272
"memory_usage.RAP";"2018-11-29T16:38:56+02:00";597,483,520
"memory_usage.RAP";"2018-11-29T16:38:58+02:00";597,487,616
"memory_usage.RAP";"2018-11-29T16:39:00+02:00";598,515,712
"memory_usage.RAP";"2018-11-29T16:39:02+02:00";598,515,712
"memory_usage.RAP";"2018-11-29T16:39:04+02:00";598,503,424
"memory_usage.RAP";"2018-11-29T16:39:06+02:00";598,646,784
"memory_usage.RAP";"2018-11-29T16:39:08+02:00";598,528,000
"memory_usage.RAP";"2018-11-29T16:39:10+02:00";598,528,000
"memory_usage.RAP";"2018-11-29T16:39:12+02:00";598,532,096
"memory_usage.RAP";"2018-11-29T16:39:14+02:00";598,786,048
"memory_usage.RAP";"2018-11-29T16:39:16+02:00";598,790,144
"memory_usage.RAP";"2018-11-29T16:39:18+02:00";607,023,104
"memory_usage.RAP";"2018-11-29T16:39:20+02:00";598,892,544
"memory_usage.RAP";"2018-11-29T16:39:22+02:00";604,995,584
"memory_usage.RAP";"2018-11-29T16:39:24+02:00";605,388,800
"memory_usage.RAP";"2018-11-29T16:39:26+02:00";599,203,840
"memory_usage.RAP";"2018-11-29T16:39:28+02:00";600,727,552
"memory_usage.RAP";"2018-11-29T16:39:30+02:00";599,306,240
"memory_usage.RAP";"2018-11-29T16:39:32+02:00";599,199,744
"memory_usage.RAP";"2018-11-29T16:39:34+02:00";599,199,744
"memory_usage.RAP";"2018-11-29T16:39:36+02:00";599,199,744
"memory_usage.RAP";"2018-11-29T16:39:38+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:40+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:42+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:44+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:46+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:48+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:50+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:52+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:54+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:56+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:39:58+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:00+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:02+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:04+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:06+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:08+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:10+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:12+02:00";599,191,552
"memory_usage.RAP";"2018-11-29T16:40:14+02:00";599,093,248
"memory_usage.RAP";"2018-11-29T16:40:16+02:00";598,994,944
"memory_usage.RAP";"2018-11-29T16:40:18+02:00";598,896,640
"memory_usage.RAP";"2018-11-29T16:40:20+02:00";595,996,672
"memory_usage.RAP";"2018-11-29T16:40:22+02:00";591,966,208
"memory_usage.RAP";"2018-11-29T16:40:24+02:00";591,081,472
"memory_usage.RAP";"2018-11-29T16:40:26+02:00";590,589,952
"memory_usage.RAP";"2018-11-29T16:40:28+02:00";590,123,008
"memory_usage.RAP";"2018-11-29T16:40:30+02:00";588,771,328
"memory_usage.RAP";"2018-11-29T16:40:32+02:00";585,121,792
"memory_usage.RAP";"2018-11-29T16:40:34+02:00";584,232,960
"memory_usage.RAP";"2018-11-29T16:40:36+02:00";584,728,576
"memory_usage.RAP";"2018-11-29T16:40:38+02:00";585,150,464
"memory_usage.RAP";"2018-11-29T16:40:40+02:00";586,481,664
"memory_usage.RAP";"2018-11-29T16:40:42+02:00";586,842,112
"memory_usage.RAP";"2018-11-29T16:40:44+02:00";588,541,952
"memory_usage.RAP";"2018-11-29T16:40:46+02:00";588,996,608
"memory_usage.RAP";"2018-11-29T16:40:48+02:00";589,664,256
"memory_usage.RAP";"2018-11-29T16:40:50+02:00";604,405,760
"memory_usage.RAP";"2018-11-29T16:40:52+02:00";591,593,472
"memory_usage.RAP";"2018-11-29T16:40:54+02:00";591,949,824
"memory_usage.RAP";"2018-11-29T16:40:56+02:00";603,258,880
"memory_usage.RAP";"2018-11-29T16:40:58+02:00";603,713,536
"memory_usage.RAP";"2018-11-29T16:41:00+02:00";606,871,552
"memory_usage.RAP";"2018-11-29T16:41:02+02:00";596,033,536
"memory_usage.RAP";"2018-11-29T16:41:04+02:00";596,422,656
"memory_usage.RAP";"2018-11-29T16:41:06+02:00";596,258,816
"memory_usage.RAP";"2018-11-29T16:41:08+02:00";596,152,320
"memory_usage.RAP";"2018-11-29T16:41:10+02:00";596,287,488
"memory_usage.RAP";"2018-11-29T16:41:12+02:00";596,295,680
"memory_usage.RAP";"2018-11-29T16:41:14+02:00";596,168,704
"memory_usage.RAP";"2018-11-29T16:41:16+02:00";596,168,704
"memory_usage.RAP";"2018-11-29T16:41:18+02:00";596,168,704
"memory_usage.RAP";"2018-11-29T16:41:20+02:00";596,168,704
"memory_usage.RAP";"2018-11-29T16:41:22+02:00";602,210,304
"memory_usage.RAP";"2018-11-29T16:41:24+02:00";602,435,584
"memory_usage.RAP";"2018-11-29T16:41:26+02:00";596,262,912
"memory_usage.RAP";"2018-11-29T16:41:28+02:00";605,061,120
"memory_usage.RAP";"2018-11-29T16:41:30+02:00";596,516,864
"memory_usage.RAP";"2018-11-29T16:41:32+02:00";596,537,344
"memory_usage.RAP";"2018-11-29T16:41:34+02:00";630,837,248
"memory_usage.RAP";"2018-11-29T16:41:36+02:00";597,143,552
"memory_usage.RAP";"2018-11-29T16:41:38+02:00";597,159,936
"memory_usage.RAP";"2018-11-29T16:41:40+02:00";597,204,992
"memory_usage.RAP";"2018-11-29T16:41:42+02:00";597,204,992
"memory_usage.RAP";"2018-11-29T16:41:44+02:00";597,204,992
"memory_usage.RAP";"2018-11-29T16:41:46+02:00";597,200,896
"memory_usage.RAP";"2018-11-29T16:41:48+02:00";597,209,088
"memory_usage.RAP";"2018-11-29T16:41:50+02:00";597,209,088
"memory_usage.RAP";"2018-11-29T16:41:52+02:00";597,229,568
"memory_usage.RAP";"2018-11-29T16:41:54+02:00";597,233,664
"memory_usage.RAP";"2018-11-29T16:41:56+02:00";597,241,856
"memory_usage.RAP";"2018-11-29T16:41:58+02:00";606,863,360
"memory_usage.RAP";"2018-11-29T16:42:00+02:00";607,404,032
"memory_usage.RAP";"2018-11-29T16:42:02+02:00";616,529,920
"memory_usage.RAP";"2018-11-29T16:42:04+02:00";646,914,048
"memory_usage.RAP";"2018-11-29T16:42:06+02:00";597,573,632
"memory_usage.RAP";"2018-11-29T16:42:08+02:00";627,822,592
"memory_usage.RAP";"2018-11-29T16:42:10+02:00";601,669,632
"memory_usage.RAP";"2018-11-29T16:42:12+02:00";601,669,632
"memory_usage.RAP";"2018-11-29T16:42:14+02:00";613,036,032
"memory_usage.RAP";"2018-11-29T16:42:16+02:00";601,939,968
"memory_usage.RAP";"2018-11-29T16:42:18+02:00";601,956,352
"memory_usage.RAP";"2018-11-29T16:42:20+02:00";601,956,352
"memory_usage.RAP";"2018-11-29T16:42:22+02:00";601,944,064
"memory_usage.RAP";"2018-11-29T16:42:24+02:00";601,944,064
"memory_usage.RAP";"2018-11-29T16:42:26+02:00";601,952,256
"memory_usage.RAP";"2018-11-29T16:42:28+02:00";601,952,256
"memory_usage.RAP";"2018-11-29T16:42:30+02:00";601,944,064
"memory_usage.RAP";"2018-11-29T16:42:32+02:00";601,997,312
"memory_usage.RAP";"2018-11-29T16:42:34+02:00";601,997,312
"memory_usage.RAP";"2018-11-29T16:42:36+02:00";635,097,088
"memory_usage.RAP";"2018-11-29T16:42:38+02:00";611,979,264
"memory_usage.RAP";"2018-11-29T16:42:40+02:00";647,786,496
"memory_usage.RAP";"2018-11-29T16:42:42+02:00";628,797,440
"memory_usage.RAP";"2018-11-29T16:42:44+02:00";608,591,872
"memory_usage.RAP";"2018-11-29T16:42:46+02:00";608,169,984
"memory_usage.RAP";"2018-11-29T16:42:48+02:00";606,101,504
"memory_usage.RAP";"2018-11-29T16:42:50+02:00";606,109,696
"memory_usage.RAP";"2018-11-29T16:42:52+02:00";602,472,448
"memory_usage.RAP";"2018-11-29T16:42:54+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:42:56+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:42:58+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:00+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:02+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:04+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:06+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:08+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:10+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:12+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:14+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:16+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:18+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:20+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:22+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:24+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:26+02:00";602,615,808
"memory_usage.RAP";"2018-11-29T16:43:28+02:00";602,624,000
"memory_usage.RAP";"2018-11-29T16:43:30+02:00";602,624,000
"memory_usage.RAP";"2018-11-29T16:43:32+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:34+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:36+02:00";602,628,096
"memory_usage.RAP";"2018-11-29T16:43:38+02:00";602,771,456
"memory_usage.RAP";"2018-11-29T16:43:40+02:00";602,509,312
"memory_usage.RAP";"2018-11-29T16:43:42+02:00";602,599,424
"memory_usage.RAP";"2018-11-29T16:43:44+02:00";616,099,840
"memory_usage.RAP";"2018-11-29T16:43:46+02:00";612,167,680
"memory_usage.RAP";"2018-11-29T16:43:48+02:00";612,171,776
"memory_usage.RAP";"2018-11-29T16:43:50+02:00";631,242,752
"memory_usage.RAP";"2018-11-29T16:43:52+02:00";603,881,472
"memory_usage.RAP";"2018-11-29T16:43:54+02:00";608,075,776
"memory_usage.RAP";"2018-11-29T16:43:56+02:00";604,241,920
"memory_usage.RAP";"2018-11-29T16:43:58+02:00";606,580,736
"memory_usage.RAP";"2018-11-29T16:44:00+02:00";607,481,856
"memory_usage.RAP";"2018-11-29T16:44:02+02:00";606,609,408
"memory_usage.RAP";"2018-11-29T16:44:04+02:00";606,609,408
"memory_usage.RAP";"2018-11-29T16:44:06+02:00";606,605,312
"memory_usage.RAP";"2018-11-29T16:44:08+02:00";606,605,312
"memory_usage.RAP";"2018-11-29T16:44:10+02:00";606,597,120
"memory_usage.RAP";"2018-11-29T16:44:12+02:00";606,736,384
"memory_usage.RAP";"2018-11-29T16:44:14+02:00";606,613,504
"memory_usage.RAP";"2018-11-29T16:44:16+02:00";606,613,504
"memory_usage.RAP";"2018-11-29T16:44:18+02:00";606,613,504
"memory_usage.RAP";"2018-11-29T16:44:20+02:00";649,195,520
"memory_usage.RAP";"2018-11-29T16:44:22+02:00";628,977,664
"memory_usage.RAP";"2018-11-29T16:44:24+02:00";628,850,688
"memory_usage.RAP";"2018-11-29T16:44:26+02:00";620,306,432
"memory_usage.RAP";"2018-11-29T16:44:28+02:00";623,906,816
"memory_usage.RAP";"2018-11-29T16:44:30+02:00";620,290,048
"memory_usage.RAP";"2018-11-29T16:44:32+02:00";620,290,048
"memory_usage.RAP";"2018-11-29T16:44:34+02:00";620,302,336
"memory_usage.RAP";"2018-11-29T16:44:36+02:00";620,294,144
"memory_usage.RAP";"2018-11-29T16:44:38+02:00";620,294,144
"memory_usage.RAP";"2018-11-29T16:44:40+02:00";620,302,336
